                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22 
                                    zone                                        q                                     mass                                     logR                                     logT                                   logRho                                     logP                               luminosity                                     logL                                   energy                                    grada                                    gradr                                  eps_nuc                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     si28                                     fe56 
                                      10                  9.9999999907662618E-001                  9.9999999628323888E+000                  2.3851201368587689E+000                  3.5718892328284357E+000                 -8.3404818913533632E+000                  3.0356831011429182E+000                  1.0262866196838428E+004                  4.0112686667831676E+000                  1.8603669134338125E+012                  3.7376659665759238E-001                  1.9106671038313552E-001                  6.6962407151532748E-028                  7.0000000000000040E-001                  2.9797635251138364E-005                  2.7997020236474868E-001                  3.4416106108120085E-003                  1.0081585468366039E-003                  9.3604466091399482E-003                  2.0994599496976453E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999815425245E-001                  9.9999999536086506E+000                  2.3851201080522291E+000                  3.5718919617106581E+000                 -8.3404703624559406E+000                  3.0356973827232889E+000                  1.0262866196814881E+004                  4.0112686667821711E+000                  1.8603693449562422E+012                  3.7376834658290048E-001                  1.9107620115849383E-001                  6.6964184951843879E-028                  7.0000000000000040E-001                  2.9797635251138364E-005                  2.7997020236474868E-001                  3.4416106108120094E-003                  1.0081585468366034E-003                  9.3604466091399465E-003                  2.0994599496976449E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999630950487E-001                  9.9999999351611759E+000                  2.3851200504406602E+000                  3.5718974197751696E+000                 -8.3404473063579285E+000                  3.0357259444902773E+000                  1.0262866196767776E+004                  4.0112686667801780E+000                  1.8603742082989702E+012                  3.7377184640023836E-001                  1.9109518403431697E-001                  6.6967740432396638E-028                  7.0000000000000040E-001                  2.9797635251138350E-005                  2.7997020236474862E-001                  3.4416106108120085E-003                  1.0081585468366032E-003                  9.3604466091399465E-003                  2.0994599496976444E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999262000971E-001                  9.9999998982662248E+000                  2.3851199352235737E+000                  3.5719083371045954E+000                 -8.3404012009485111E+000                  3.0357830624501037E+000                  1.0262866196673545E+004                  4.0112686667761901E+000                  1.8603839361759490E+012                  3.7377884590146182E-001                  1.9113315508753556E-001                  6.6974850913176045E-028                  7.0000000000000051E-001                  2.9797635251138370E-005                  2.7997020236474846E-001                  3.4416106108120098E-003                  1.0081585468366034E-003                  9.3604466091399465E-003                  2.0994599496976449E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999998524101930E-001                  9.9999998244763209E+000                  2.3851197048135875E+000                  3.5719301765661555E+000                 -8.3403090172703198E+000                  3.0358972760799077E+000                  1.0262866196484983E+004                  4.0112686667682107E+000                  1.8604033966971943E+012                  3.7379284436741878E-001                  1.9120911840943997E-001                  6.6989069953047470E-028                  7.0000000000000062E-001                  2.9797635251138259E-005                  2.7997020236474851E-001                  3.4416106108119959E-003                  1.0081585468366034E-003                  9.3604466091399482E-003                  2.0994599496976462E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999997048303868E-001                  9.9999996768965147E+000                  2.3851192440903159E+000                  3.5719738747088692E+000                 -8.3401247584301288E+000                  3.0361256142343467E+000                  1.0262866196107458E+004                  4.0112686667522350E+000                  1.8604423368176221E+012                  3.7382083913190078E-001                  1.9136112998865393E-001                  6.7017500342998348E-028                  7.0000000000000029E-001                  2.9797635251138238E-005                  2.7997020236474879E-001                  3.4416106108119938E-003                  1.0081585468366030E-003                  9.3604466091399517E-003                  2.0994599496976496E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999994096707734E-001                  9.9999993817369024E+000                  2.3851183230302402E+000                  3.5720613479429226E+000                 -8.3397566744445459E+000                  3.0365819345553899E+000                  1.0262866195350814E+004                  4.0112686667202162E+000                  1.8605202934405425E+012                  3.7387681981973991E-001                  1.9166549347859207E-001                  6.7074330339329390E-028                  7.0000000000000029E-001                  2.9797635251138211E-005                  2.7997020236474873E-001                  3.4416106108119925E-003                  1.0081585468366032E-003                  9.3604466091399552E-003                  2.0994599496976466E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999988193515454E-001                  9.9999987914176760E+000                  2.3851164824531468E+000                  3.5722366027704031E+000                 -8.3390222383049402E+000                  3.0374931546990589E+000                  1.0262866193831183E+004                  4.0112686666559103E+000                  1.8606765127710225E+012                  3.7398874446543529E-001                  1.9227558652954152E-001                  6.7187867002073316E-028                  7.0000000000000018E-001                  2.9797635251138238E-005                  2.7997020236474873E-001                  3.4416106108119955E-003                  1.0081585468366032E-003                  9.3604466091399500E-003                  2.0994599496976488E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999976387130918E-001                  9.9999976107792250E+000                  2.3851128074489005E+000                  3.5725883504268281E+000                 -8.3375602699690674E+000                  3.0393099404550230E+000                  1.0262866190766805E+004                  4.0112686665262345E+000                  1.8609901801386855E+012                  3.7421243600453502E-001                  1.9350127529554967E-001                  6.7414445435524739E-028                  7.0000000000000051E-001                  2.9797635251138431E-005                  2.7997020236474857E-001                  3.4416106108120189E-003                  1.0081585468366034E-003                  9.3604466091399413E-003                  2.0994599496976449E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999952774361833E-001                  9.9999952495023230E+000                  2.3851054818628592E+000                  3.5732968349950545E+000                 -8.3346637651815296E+000                  3.0429211109979577E+000                  1.0262866184539585E+004                  4.0112686662627164E+000                  1.8616224634475459E+012                  3.7465910291372739E-001                  1.9597497738200681E-001                  6.7865610032529853E-028                  7.0000000000000051E-001                  2.9797635251138282E-005                  2.7997020236474851E-001                  3.4416106108120029E-003                  1.0081585468366032E-003                  9.3604466091399413E-003                  2.0994599496976431E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999905548823653E-001                  9.9999905269485190E+000                  2.3850909269809892E+000                  3.5747340715061910E+000                 -8.3289790629871394E+000                  3.0500555458123375E+000                  1.0262866171707215E+004                  4.0112686657196885E+000                  1.8629070800175886E+012                  3.7554891594600953E-001                  2.0101430571250917E-001                  6.8759866351990774E-028                  7.0000000000000018E-001                  2.9797635251138225E-005                  2.7997020236474884E-001                  3.4416106108119938E-003                  1.0081585468366037E-003                  9.3604466091399552E-003                  2.0994599496976444E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999811097747315E-001                  9.9999810818409109E+000                  2.3850621914707189E+000                  3.5777048404130110E+000                 -8.3179864310822786E+000                  3.0640443159966950E+000                  1.0262866144657593E+004                  4.0112686645750273E+000                  1.8655697200692065E+012                  3.7731683104522107E-001                  2.1147904281046767E-001                  7.0522671849685758E-028                  7.0000000000000007E-001                  2.9797635251138343E-005                  2.7997020236474895E-001                  3.4416106108120024E-003                  1.0081585468366041E-003                  9.3604466091399656E-003                  2.0994599496976479E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999620985389759E-001                  9.9999620706052088E+000                  2.3850057812973864E+000                  3.5812245057240610E+000                 -8.3064449241911138E+000                  3.0791344944817998E+000                  1.0262866085620388E+004                  4.0112686620767457E+000                  1.8687363324627986E+012                  3.7929666298009390E-001                  2.3388046337719809E-001                  7.2422153872701448E-028                  7.0000000000000018E-001                  2.9797635251138309E-005                  2.7997020236474890E-001                  3.4416106108119964E-003                  1.0081585468366052E-003                  9.3604466091399743E-003                  2.0994599496976509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999493840416442E-001                  9.9999493561079120E+000                  2.3849690323829114E+000                  3.5856424306199495E+000                 -8.2933064888428962E+000                  3.0967243920118275E+000                  1.0262866044021492E+004                  4.0112686603164018E+000                  1.8727215411275449E+012                  3.8157207722520076E-001                  2.4990694607009864E-001                  7.4646805275470897E-028                  6.9999999999999996E-001                  2.9797635251138479E-005                  2.7997020236474901E-001                  3.4416106108120176E-003                  1.0081585468366037E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999237117282902E-001                  9.9999236837946306E+000                  2.3848970153813807E+000                  3.5920636003171218E+000                 -8.2771870964322307E+000                  3.1193090053936654E+000                  1.0262865957389795E+004                  4.0112686566504019E+000                  1.8785402863452688E+012                  3.8449821049046295E-001                  2.8435002649870889E-001                  7.7469777152049076E-028                  7.0000000000000007E-001                  2.9797635251138445E-005                  2.7997020236474890E-001                  3.4416106108120189E-003                  1.0081585468366039E-003                  9.3604466091399777E-003                  2.0994599496976501E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9998977957750979E-001                  9.9998977678415102E+000                  2.3848269294289768E+000                  3.5990019346667808E+000                 -8.2624881647689392E+000                  3.1409884129298606E+000                  1.0262865871617947E+004                  4.0112686530207879E+000                  1.8848691624004736E+012                  3.8717365385315511E-001                  3.2007684586584351E-001                  8.0136949366063533E-028                  6.9999999999999996E-001                  2.9797635251138465E-005                  2.7997020236474912E-001                  3.4416106108120220E-003                  1.0081585468366047E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9998716360863404E-001                  9.9998716081528265E+000                  2.3847585059428016E+000                  3.6063835424629347E+000                 -8.2490595670050340E+000                  3.1618384449120356E+000                  1.0262865790828968E+004                  4.0112686496020347E+000                  1.8916625438890247E+012                  3.8954890079360233E-001                  3.5406740229917499E-001                  8.2653806451800292E-028                  7.0000000000000007E-001                  2.9797635251138438E-005                  2.7997020236474884E-001                  3.4416106108120133E-003                  1.0081585468366045E-003                  9.3604466091399673E-003                  2.0994599496976470E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9998452324626008E-001                  9.9998452045291604E+000                  2.3846915158339819E+000                  3.6140833314631977E+000                 -8.2367076490705387E+000                  3.1819258133064374E+000                  1.0262865716798588E+004                  4.0112686464692855E+000                  1.8988201960309937E+012                  3.9155214798864235E-001                  3.8334809057958807E-001                  8.5038606615960769E-028                  7.0000000000000007E-001                  2.9797635251138520E-005                  2.7997020236474890E-001                  3.4416106108120280E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9998185845535337E-001                  9.9998185566201681E+000                  2.3846257716303096E+000                  3.6219721981723838E+000                 -8.2252431596313382E+000                  3.2013095327120169E+000                  1.0262865649362700E+004                  4.0112686436155958E+000                  1.9062345357825566E+012                  3.9314108132224157E-001                  4.0701590471964083E-001                  8.7313601725311914E-028                  7.0000000000000007E-001                  2.9797635251138523E-005                  2.7997020236474890E-001                  3.4416106108120285E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9997916918832574E-001                  9.9997916639499671E+000                  2.3845611229954313E+000                  3.6279614944949103E+000                 -8.2171494679270207E+000                  3.2154130709346269E+000                  1.0262865587747570E+004                  4.0112686410082237E+000                  1.9119265956952585E+012                  3.9408093440785885E-001                  4.2600012624507483E-001                  8.8956258444222280E-028                  7.0000000000000007E-001                  2.9797635251138523E-005                  2.7997020236474890E-001                  3.4416106108120285E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9997781229332461E-001                  9.9997780949999928E+000                  2.3845290954984217E+000                  3.6339617739018633E+000                 -8.2093837968542882E+000                  3.2291992682484656E+000                  1.0262865558803573E+004                  4.0112686397833981E+000                  1.9176938398388745E+012                  3.9485884963829326E-001                  4.3395655570711689E-001                  9.0561386470068364E-028                  7.0000000000000007E-001                  2.9797635251138526E-005                  2.7997020236474890E-001                  3.4416106108120289E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9997508621842590E-001                  9.9997508342510812E+000                  2.3844658700750139E+000                  3.6399355612508502E+000                 -8.2019686666589511E+000                  3.2426085100132229E+000                  1.0262865504861411E+004                  4.0112686375007236E+000                  1.9235090987645398E+012                  3.9553884624891611E-001                  4.4678676686250957E-001                  9.2121084984283224E-028                  7.0000000000000007E-001                  2.9797635251138523E-005                  2.7997020236474890E-001                  3.4416106108120293E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9997371703852844E-001                  9.9997371424521457E+000                  2.3844346423009237E+000                  3.6439008767330128E+000                 -8.1971649971070040E+000                  3.2513906964240462E+000                  1.0262865479054173E+004                  4.0112686364086363E+000                  1.9274124473748411E+012                  3.9596295597175379E-001                  4.5151905667606024E-001                  9.3145798335952356E-028                  7.0000000000000007E-001                  2.9797635251138526E-005                  2.7997020236474890E-001                  3.4416106108120289E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9997233553314069E-001                  9.9997233273983070E+000                  2.3844034732898431E+000                  3.6498039079759419E+000                 -8.1901381589778666E+000                  3.2643380539397282E+000                  1.0262865453525406E+004                  4.0112686353283333E+000                  1.9332807848209292E+012                  3.9649541657706566E-001                  4.5470968762009950E-001                  9.4665323958036139E-028                  7.0000000000000007E-001                  2.9797635251138526E-005                  2.7997020236474890E-001                  3.4416106108120293E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9996956014622962E-001                  9.9996955735292730E+000                  2.3843418412790505E+000                  3.6555609689923521E+000                 -8.1832916664268254E+000                  3.2769544834727165E+000                  1.0262865402440953E+004                  4.0112686331665888E+000                  1.9390588958237139E+012                  3.9679397089136481E-001                  4.5753138265358023E-001                  9.6169691170853354E-028                  7.0000000000000007E-001                  2.9797635251138530E-005                  2.7997020236474890E-001                  3.4416106108120289E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9996816626470630E-001                  9.9996816347140793E+000                  2.3843113623053580E+000                  3.6612340110896988E+000                 -8.1765997031793560E+000                  3.2893261865557721E+000                  1.0262865375437508E+004                  4.0112686320238815E+000                  1.9447953848085037E+012                  3.9676016123053659E-001                  4.5737898681383898E-001                  9.7663205830921294E-028                  7.0000000000000007E-001                  2.9797635251138526E-005                  2.7997020236474890E-001                  3.4416106108120293E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9996535360597871E-001                  9.9996535081268814E+000                  2.3842507813465592E+000                  3.6667324467233313E+000                 -8.1699915322720038E+000                  3.3014322568232246E+000                  1.0262865317510144E+004                  4.0112686295725650E+000                  1.9503986345387727E+012                  3.9638214385206522E-001                  4.5534730429912529E-001                  9.9160780045420426E-028                  7.0000000000000007E-001                  2.9797635251138530E-005                  2.7997020236474890E-001                  3.4416106108120293E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9996393474944667E-001                  9.9996393195616022E+000                  2.3842206731008764E+000                  3.6703355628538326E+000                 -8.1656564644724803E+000                  3.3093679109683203E+000                  1.0262865286174978E+004                  4.0112686282465519E+000                  1.9541067824661848E+012                  3.9600718735034868E-001                  4.5405150615515627E-001                  1.0015566575807628E-027                  7.0000000000000007E-001                  2.9797635251138530E-005                  2.7997020236474890E-001                  3.4416106108120293E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9996251589291463E-001                  9.9996251309963213E+000                  2.3841908577263653E+000                  3.6756510827271645E+000                 -8.1592590724244918E+000                  3.3210771969776900E+000                  1.0262865253544169E+004                  4.0112686268657116E+000                  1.9596494041332322E+012                  3.9536589658911697E-001                  4.5285019741576682E-001                  1.0164211330566574E-027                  7.0000000000000007E-001                  2.9797635251138530E-005                  2.7997020236474890E-001                  3.4416106108120293E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9995965294233735E-001                  9.9995965014906272E+000                  2.3841315581058575E+000                  3.6825405241026239E+000                 -8.1508964411055445E+000                  3.3363323669871008E+000                  1.0262865184434220E+004                  4.0112686239411808E+000                  1.9669935535246001E+012                  3.9456089767403713E-001                  4.5163126685010740E-001                  1.0361850814213449E-027                  7.0000000000000007E-001                  2.9797635251138530E-005                  2.7997020236474890E-001                  3.4416106108120298E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9995676455105575E-001                  9.9995676175778918E+000                  2.3840728485937848E+000                  3.6875966008987198E+000                 -8.1447766099175229E+000                  3.3475190537351698E+000                  1.0262865112987689E+004                  4.0112686209177717E+000                  1.9725061401161040E+012                  3.9403986155208792E-001                  4.5304131417678539E-001                  1.0508915921278299E-027                  7.0000000000000007E-001                  2.9797635251138530E-005                  2.7997020236474890E-001                  3.4416106108120298E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9995530753361639E-001                  9.9995530474035395E+000                  2.3840436387492425E+000                  3.6926227233771836E+000                 -8.1388139456879305E+000                  3.3585233163547294E+000                  1.0262865078049033E+004                  4.0112686194392699E+000                  1.9780777824215239E+012                  3.9350674087605059E-001                  4.5570653131838673E-001                  1.0654211612772248E-027                  7.0000000000000007E-001                  2.9797635251138530E-005                  2.7997020236474890E-001                  3.4416106108120298E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9995238056685198E-001                  9.9995237777359769E+000                  2.3839857425199664E+000                  3.6993162502878256E+000                 -8.1311887843166826E+000                  3.3728653962572244E+000                  1.0262865013019673E+004                  4.0112686166874170E+000                  1.9856240566871106E+012                  3.9263943282294261E-001                  4.6672047084919388E-001                  1.0842949359822680E-027                  7.0000000000000007E-001                  2.9797635251138533E-005                  2.7997020236474890E-001                  3.4416106108120302E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9994942761728745E-001                  9.9994942482404134E+000                  2.3839283260714894E+000                  3.7044164283004317E+000                 -8.1257858631574020E+000                  3.3833858350608499E+000                  1.0262864965800374E+004                  4.0112686146892349E+000                  1.9914633433473950E+012                  3.9176100495522292E-001                  4.8580619423074428E-001                  1.0978702799232259E-027                  7.0000000000000007E-001                  2.9797635251138530E-005                  2.7997020236474890E-001                  3.4416106108120298E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9994794461704806E-001                  9.9994794182380620E+000                  2.3838998390230870E+000                  3.7096092449112001E+000                 -8.1206320777996375E+000                  3.3937502283289618E+000                  1.0262864955152487E+004                  4.0112686142386469E+000                  1.9974947958911453E+012                  3.9064524819348834E-001                  5.0003442454164704E-001                  1.1109780144185199E-027                  7.0000000000000007E-001                  2.9797635251138533E-005                  2.7997020236474890E-001                  3.4416106108120298E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
