                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22 
                                    zone                                        q                                     mass                                     logR                                     logT                                   logRho                                     logP                               luminosity                                     logL                                   energy                                    grada                                    gradr                                  eps_nuc                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     si28                                     fe56 
                                      10                  9.9999999998737932E-001                  9.9996216980377284E+000                  6.8028876081561340E-001                  4.4025398767450090E+000                 -8.7919782618181461E+000                  3.7944060147419285E+000                  6.0708266939915156E+003                  3.7832478350937566E+000                  1.9065294953785105E+013                  3.0069205505247437E-001                  1.9632564146319606E-001                  2.3675549840911666E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999998547440E-001                  9.9996216980186805E+000                  6.8026685880088311E-001                  4.4068056449410742E+000                 -8.7741908327800395E+000                  3.8156479252867999E+000                  6.0708267032878284E+003                  3.7832478357587958E+000                  1.9111021907638090E+013                  3.0116355821444007E-001                  2.0100863807964281E-001                  2.4665422181588721E-028                  7.0000000000000029E-001                  2.9797635251138116E-005                  2.7997020236474884E-001                  3.4416106108119742E-003                  1.0081585468366043E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999998371125E-001                  9.9996216980010484E+000                  6.8024739832462155E-001                  4.4107998800208525E+000                 -8.7580221648114165E+000                  3.8351367360310396E+000                  6.0708267111829773E+003                  3.7832478363235986E+000                  1.9156433101731070E+013                  3.0154995030007559E-001                  2.0498311711679890E-001                  2.5601074599458561E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999998194811E-001                  9.9996216979834180E+000                  6.8022864656120419E-001                  4.4146916804643075E+000                 -8.7426722511541026E+000                  3.8537915778482197E+000                  6.0708267184841352E+003                  3.7832478368459084E+000                  1.9202892526960629E+013                  3.0187816166437742E-001                  2.0865214538247795E-001                  2.6522169736840927E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999998018496E-001                  9.9996216979657877E+000                  6.8021054368909006E-001                  4.4184846994092295E+000                 -8.7280639971479150E+000                  3.8716809282194737E+000                  6.0708267252616679E+003                  3.7832478373307592E+000                  1.9250127899561008E+013                  3.0215203363071991E-001                  2.1205527633538235E-001                  2.7429520494027998E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999997842182E-001                  9.9996216979481574E+000                  6.8019303745856408E-001                  4.4240194547970324E+000                 -8.7074396208818481E+000                  3.8972088465943915E+000                  6.0708267315748744E+003                  3.7832478377823930E+000                  1.9322806160898539E+013                  3.0245700024723204E-001                  2.1520442858727476E-001                  2.8763644007624249E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999997489553E-001                  9.9996216979128949E+000                  6.8015964298413134E-001                  4.4293089567157793E+000                 -8.6880676174381968E+000                  3.9213263844916466E+000                  6.0708267429970465E+003                  3.7832478385995119E+000                  1.9394607756667500E+013                  3.0267250612581670E-001                  2.2095682953784782E-001                  3.0075798792126134E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999997313238E-001                  9.9996216978952646E+000                  6.8014367144891474E-001                  4.4327448769423183E+000                 -8.6758418276953009E+000                  3.9366936411986257E+000                  6.0708267481804478E+003                  3.7832478389703215E+000                  1.9443353817009293E+013                  3.0275250362524153E-001                  2.2360925299977150E-001                  3.0934547782439737E-028                  7.0000000000000029E-001                  2.9797635251138120E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999997136924E-001                  9.9996216978776342E+000                  6.8012814156798473E-001                  4.4376090346914854E+000                 -8.6589700604245010E+000                  3.9580827904986560E+000                  6.0708267530538815E+003                  3.7832478393189568E+000                  1.9515094661935754E+013                  3.0278089675593989E-001                  2.2610711580919726E-001                  3.2160047187179957E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999996801259E-001                  9.9996216978440682E+000                  6.8009969825022221E-001                  4.4437287463843811E+000                 -8.6381755729354044E+000                  3.9846288116304849E+000                  6.0708267615635650E+003                  3.7832478399277223E+000                  1.9608693773958516E+013                  3.0268590582289817E-001                  2.3060011991820409E-001                  3.3737476775549158E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999996465594E-001                  9.9996216978105021E+000                  6.8007257953510558E-001                  4.4496041285038261E+000                 -8.6187630845546312E+000                  4.0096513390302384E+000                  6.0708267691750698E+003                  3.7832478404722338E+000                  1.9702546788753590E+013                  3.0243151530071299E-001                  2.3486507411745899E-001                  3.5279827812790658E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999996129929E-001                  9.9996216977769379E+000                  6.8004664155185202E-001                  4.4538514850815254E+000                 -8.6049945263686638E+000                  4.0275195172186375E+000                  6.0708267759884639E+003                  3.7832478409596497E+000                  1.9772554972742203E+013                  3.0214487498539244E-001                  2.3897715175175643E-001                  3.6416315697169097E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999995962097E-001                  9.9996216977601549E+000                  6.8003407559951523E-001                  4.4566269708857336E+000                 -8.5961865549337393E+000                  4.0390371774824976E+000                  6.0708267791211374E+003                  3.7832478411837549E+000                  1.9819646568342375E+013                  3.0190068461007807E-001                  2.4098983349164188E-001                  3.7162474018419635E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999995794264E-001                  9.9996216977433718E+000                  6.8002176087339350E-001                  4.4607099891361139E+000                 -8.5834894720894805E+000                  4.0557622989671378E+000                  6.0708267820821393E+003                  3.7832478413955788E+000                  1.9890888160983988E+013                  3.0145367433262216E-001                  2.4296705275005703E-001                  3.8265081102105854E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999995458599E-001                  9.9996216977098076E+000                  6.7999783807246406E-001                  4.4659780567510934E+000                 -8.5673832224523387E+000                  4.0771099664692052E+000                  6.0708267875187512E+003                  3.7832478417845028E+000                  1.9985627436791418E+013                  3.0071641319878822E-001                  2.4682151751440112E-001                  3.9710933460917711E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999995122935E-001                  9.9996216976762415E+000                  6.7997478248225474E-001                  4.4710761096914240E+000                 -8.5521623068375554E+000                  4.0974614952836141E+000                  6.0708267923517697E+003                  3.7832478421302471E+000                  2.0080995032520066E+013                  2.9978296724223708E-001                  2.5054271501004016E-001                  4.1127487019188586E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999994787270E-001                  9.9996216976426773E+000                  6.7995251745097030E-001                  4.4760163979779293E+000                 -8.5377444694146529E+000                  4.1169057661907669E+000                  6.0708267966243520E+003                  3.7832478424358991E+000                  2.0177100947736762E+013                  2.9863616674823668E-001                  2.5411393678626332E-001                  4.2515875973210673E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999994451605E-001                  9.9996216976091112E+000                  6.7993097618704579E-001                  4.4807406458443140E+000                 -8.5242499559783340E+000                  4.1352569684790881E+000                  6.0708268003723106E+003                  3.7832478427040201E+000                  2.0272545020589082E+013                  2.9729324334305590E-001                  2.5753028813984796E-001                  4.3857786616274034E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999994125632E-001                  9.9996216975765151E+000                  6.7991069436252027E-001                  4.4852652203219652E+000                 -8.5115909636305567E+000                  4.1526142600345306E+000                  6.0708268035377823E+003                  3.7832478429304714E+000                  2.0367375119023895E+013                  2.9576722269324818E-001                  2.6070517905684382E-001                  4.5155090507503321E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999993799671E-001                  9.9996216975439207E+000                  6.7989099246733731E-001                  4.4918518336651410E+000                 -8.4937250410899328E+000                  4.1774193445574568E+000                  6.0708268062586430E+003                  3.7832478431251162E+000                  2.0512485012633754E+013                  2.9309132320557058E-001                  2.6374088743246832E-001                  4.7051567559184779E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999993147737E-001                  9.9996216974787302E+000                  6.7985316925907191E-001                  4.5002083708117215E+000                 -8.4716175365615989E+000                  4.2084423172185543E+000                  6.0708268104351782E+003                  3.7832478434238972E+000                  2.0708064464430797E+013                  2.8886798948254988E-001                  2.6947231658498316E-001                  4.9508919308013710E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999992495803E-001                  9.9996216974135397E+000                  6.7981721407410223E-001                  4.5061903198755067E+000                 -8.4561790715170009E+000                  4.2303437537972304E+000                  6.0708268129906673E+003                  3.7832478436067114E+000                  2.0857239416474258E+013                  2.8519360254576398E-001                  2.7484867885067749E-001                  5.1300692577726104E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999992169830E-001                  9.9996216973809435E+000                  6.7979986113552349E-001                  4.5100771746978134E+000                 -8.4464209714239669E+000                  4.2443564234285214E+000                  6.0708268136719244E+003                  3.7832478436554475E+000                  2.0959539830250836E+013                  2.8248360593359156E-001                  2.7740367640613978E-001                  5.2466509549013110E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999991843869E-001                  9.9996216973483474E+000                  6.7978289173840978E-001                  4.5157636313869283E+000                 -8.4325168532247332E+000                  4.2645656060839228E+000                  6.0708268139588627E+003                  3.7832478436759742E+000                  2.1117787620352535E+013                  2.7804688688724599E-001                  2.7985507685606625E-001                  5.4173576782147764E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999991191935E-001                  9.9996216972831569E+000                  6.7975001664037749E-001                  4.5230359919173360E+000                 -8.4151183850993565E+000                  4.2901341837014364E+000                  6.0708268133494703E+003                  3.7832478436323798E+000                  2.1335553447649359E+013                  2.7155933090608531E-001                  2.8450119980987681E-001                  5.6388109269164260E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999990540001E-001                  9.9996216972179663E+000                  6.7971842550112649E-001                  4.5300106984674793E+000                 -8.3989412745586307E+000                  4.3142876065017308E+000                  6.0708268111356219E+003                  3.7832478434740056E+000                  2.1563956875148625E+013                  2.6457919810417752E-001                  2.8883501681913715E-001                  5.8528327808643765E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999989888066E-001                  9.9996216971527758E+000                  6.7968798293711297E-001                  4.5350464140356923E+000                 -8.3875051471314368E+000                  4.3315648211843971E+000                  6.0708268072862402E+003                  3.7832478431986285E+000                  2.1742039333519461E+013                  2.5923658006947581E-001                  2.9286741645396946E-001                  6.0090151873552229E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999989562094E-001                  9.9996216971201797E+000                  6.7967315492229741E-001                  4.5383327142436398E+000                 -8.3802186678445292E+000                  4.3427140612715309E+000                  6.0708268047447746E+003                  3.7832478430168175E+000                  2.1865256772440918E+013                  2.5566477541975213E-001                  2.9477031496305994E-001                  6.1106929572225421E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999989236132E-001                  9.9996216970875835E+000                  6.7965857213140957E-001                  4.5431289273273885E+000                 -8.3698267445156649E+000                  4.3588179289716740E+000                  6.0708268017937526E+003                  3.7832478428057073E+000                  2.2055764795046523E+013                  2.5040292452459095E-001                  2.9658317672274448E-001                  6.2586889402613960E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999988590538E-001                  9.9996216970230272E+000                  6.7963036894069362E-001                  4.5492838998173317E+000                 -8.3567397437495341E+000                  4.3793405798641762E+000                  6.0708267947511495E+003                  3.7832478423018938E+000                  2.2318891671617660E+013                  2.4372319138503465E-001                  2.9996196903793282E-001                  6.4501768381957532E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999987944943E-001                  9.9996216969584708E+000                  6.7960299769234789E-001                  4.5552238297722951E+000                 -8.3444437501248672E+000                  4.3989418638905970E+000                  6.0708267861525064E+003                  3.7832478416867645E+000                  2.2594729545823449E+013                  2.3753885047741199E-001                  3.0308451360842703E-001                  6.6354259949505769E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999987299348E-001                  9.9996216968939127E+000                  6.7957638556539202E-001                  4.5609620012468204E+000                 -8.3328663574248054E+000                  4.4177010433303101E+000                  6.0708267760705066E+003                  3.7832478409655192E+000                  2.2883261234648379E+013                  2.3199910314957384E-001                  3.0592916676290394E-001                  6.8147094336845989E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999986653765E-001                  9.9996216968293563E+000                  6.7955046878866543E-001                  4.5692561760510966E+000                 -8.3167852120560628E+000                  4.4444089916810405E+000                  6.0708267646191125E+003                  3.7832478401463101E+000                  2.3341626876045953E+013                  2.2509558009275027E-001                  3.0843804847547063E-001                  7.0718020897839119E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999985362575E-001                  9.9996216967002436E+000                  6.7950050634692627E-001                  4.5770717120261120E+000                 -8.3017924385207120E+000                  4.4695804468484601E+000                  6.0708267381966189E+003                  3.7832478382560990E+000                  2.3812224055983848E+013                  2.2018207605849882E-001                  3.1263213605663426E-001                  7.3202244832191889E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999984716981E-001                  9.9996216966356855E+000                  6.7947636663736655E-001                  4.5821028045938315E+000                 -8.2924602415306126E+000                  4.4855892799726931E+000                  6.0708267236773590E+003                  3.7832478372174210E+000                  2.4136031980150648E+013                  2.1801063469708262E-001                  3.1430185613477940E-001                  7.4792415727199638E-028                  7.0000000000000029E-001                  2.9797635251138123E-005                  2.7997020236474890E-001                  3.4416106108119751E-003                  1.0081585468366045E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
