                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22 
                                    zone                                        q                                     mass                                     logR                                     logT                                   logRho                                     logP                               luminosity                                     logL                                   energy                                    grada                                    gradr                                  eps_nuc                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     si28                                     fe56 
                                      10                  9.9999999969154196E-001                  9.9999999969154185E+000                  2.3791166109806139E+000                  3.5528577279676803E+000                 -8.2741652929458684E+000                  3.0824484408208308E+000                  8.3780720683578656E+003                  3.9231440918518325E+000                  1.8413438050315398E+012                  3.4428564493519737E-001                  1.5654524937047740E-001                  7.8010745866898609E-028                  7.0000000000000051E-001                  2.9797635251138299E-005                  2.7997020236474857E-001                  3.4416106108119964E-003                  1.0081585468366047E-003                  9.3604466091399621E-003                  2.0994599496976483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999953781304E-001                  9.9999999953781309E+000                  2.3791166066849159E+000                  3.5528579637070021E+000                 -8.2741640270895509E+000                  3.0824499466954558E+000                  8.3780718491117259E+003                  3.9231440804867610E+000                  1.8413440236709451E+012                  3.4428592886264198E-001                  1.5654644649252278E-001                  7.8010973272544862E-028                  7.0000000000000051E-001                  2.9797635251138299E-005                  2.7997020236474857E-001                  3.4416106108119964E-003                  1.0081585468366047E-003                  9.3604466091399621E-003                  2.0994599496976483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999938408413E-001                  9.9999999938408397E+000                  2.3791166023892290E+000                  3.5528583173174280E+000                 -8.2741621283162043E+000                  3.0824522054976953E+000                  8.3780716298652060E+003                  3.9231440691216690E+000                  1.8413443516315540E+012                  3.4428635475508274E-001                  1.5654764362157905E-001                  7.8011314380258119E-028                  7.0000000000000007E-001                  2.9797635251138303E-005                  2.7997020236474890E-001                  3.4416106108120024E-003                  1.0081585468366041E-003                  9.3604466091399587E-003                  2.0994599496976444E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999907662618E-001                  9.9999999907662609E+000                  2.3791165937978951E+000                  3.5528587888020393E+000                 -8.2741595966405175E+000                  3.0824552172159736E+000                  8.3780711913710275E+003                  3.9231440463914256E+000                  1.8413447889165190E+012                  3.4428692261657012E-001                  1.5655003789996921E-001                  7.8011769188890750E-028                  6.9999999999999996E-001                  2.9797635251138313E-005                  2.7997020236474890E-001                  3.4416106108120020E-003                  1.0081585468366039E-003                  9.3604466091399569E-003                  2.0994599496976436E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999876916823E-001                  9.9999999876916821E+000                  2.3791165852066092E+000                  3.5528594960347317E+000                 -8.2741557991715204E+000                  3.0824597347545910E+000                  8.3780707528753301E+003                  3.9231440236611026E+000                  1.8413454448499675E+012                  3.4428777441390146E-001                  1.5655243220639964E-001                  7.8012451398811628E-028                  7.0000000000000018E-001                  2.9797635251138347E-005                  2.7997020236474884E-001                  3.4416106108120029E-003                  1.0081585468366039E-003                  9.3604466091399604E-003                  2.0994599496976496E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999815425233E-001                  9.9999999815425227E+000                  2.3791165680241884E+000                  3.5528604390278238E+000                 -8.2741507359679414E+000                  3.0824657580672632E+000                  8.3780698758793787E+003                  3.9231439782002160E+000                  1.8413463194445422E+012                  3.4428891016326357E-001                  1.5655722090037325E-001                  7.8013361005435811E-028                  7.0000000000000018E-001                  2.9797635251138367E-005                  2.7997020236474879E-001                  3.4416106108120050E-003                  1.0081585468366039E-003                  9.3604466091399604E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999753933644E-001                  9.9999999753933633E+000                  2.3791165508419621E+000                  3.5528618535405672E+000                 -8.2741431413407085E+000                  3.0824747928810701E+000                  8.3780689988773483E+003                  3.9231439327390101E+000                  1.8413476313603218E+012                  3.4429061380770865E-001                  1.5656200970650805E-001                  7.8014725403256257E-028                  7.0000000000000029E-001                  2.9797635251138391E-005                  2.7997020236474879E-001                  3.4416106108120115E-003                  1.0081585468366039E-003                  9.3604466091399517E-003                  2.0994599496976440E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999630950476E-001                  9.9999999630950480E+000                  2.3791165164781112E+000                  3.5528637396222402E+000                 -8.2741330155247166E+000                  3.0824868390109024E+000                  8.3780672448550558E+003                  3.9231438418156381E+000                  1.8413493806481152E+012                  3.4429288541197500E-001                  1.5657158764325549E-001                  7.8016544573934817E-028                  7.0000000000000040E-001                  2.9797635251138391E-005                  2.7997020236474873E-001                  3.4416106108120120E-003                  1.0081585468366039E-003                  9.3604466091399517E-003                  2.0994599496976440E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999507967308E-001                  9.9999999507967310E+000                  2.3791164821150503E+000                  3.5528665688371692E+000                 -8.2741178275132139E+000                  3.0825049075848869E+000                  8.3780654908084507E+003                  3.9231437508909868E+000                  1.8413520046752717E+012                  3.4429629289992592E-001                  1.5658116602869018E-001                  7.8019273281485478E-028                  7.0000000000000018E-001                  2.9797635251138350E-005                  2.7997020236474884E-001                  3.4416106108120042E-003                  1.0081585468366039E-003                  9.3604466091399604E-003                  2.0994599496976496E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999262000960E-001                  9.9999999262000969E+000                  2.3791164133913107E+000                  3.5528703413824889E+000                 -8.2740975782456516E+000                  3.0825289978627524E+000                  8.3780619826422953E+003                  3.9231435690378462E+000                  1.8413555036452068E+012                  3.4430083653043037E-001                  1.5660032409763355E-001                  7.8022911452552288E-028                  7.0000000000000018E-001                  2.9797635251138350E-005                  2.7997020236474890E-001                  3.4416106108120037E-003                  1.0081585468366039E-003                  9.3604466091399604E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999016034613E-001                  9.9999999016034611E+000                  2.3791163446707415E+000                  3.5528760005701820E+000                 -8.2740672071937880E+000                  3.0825651307969837E+000                  8.3780584743788677E+003                  3.9231433871795871E+000                  1.8413607524821399E+012                  3.4430765230202931E-001                  1.5661948396166950E-001                  7.8028368515261144E-028                  7.0000000000000029E-001                  2.9797635251138492E-005                  2.7997020236474879E-001                  3.4416106108120228E-003                  1.0081585468366043E-003                  9.3604466091399517E-003                  2.0994599496976440E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999998524101918E-001                  9.9999998524101912E+000                  2.3791162072391177E+000                  3.5528835471889160E+000                 -8.2740267181145448E+000                  3.0826133034274763E+000                  8.3780514575601392E+003                  3.9231430234477109E+000                  1.8413677519994556E+012                  3.4431674124946277E-001                  1.5665780888338729E-001                  7.8035644176126400E-028                  7.0000000000000040E-001                  2.9797635251138492E-005                  2.7997020236474873E-001                  3.4416106108120228E-003                  1.0081585468366043E-003                  9.3604466091399517E-003                  2.0994599496976440E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999998032169224E-001                  9.9999998032169213E+000                  2.3791160698201748E+000                  3.5528948685961459E+000                 -8.2739659958898084E+000                  3.0826855524469350E+000                  8.3780444403521524E+003                  3.9231426596953516E+000                  1.8413782528036370E+012                  3.4433037597104210E-001                  1.5669614098816151E-001                  7.8046556891687476E-028                  7.0000000000000007E-001                  2.9797635251138350E-005                  2.7997020236474890E-001                  3.4416106108120068E-003                  1.0081585468366039E-003                  9.3604466091399587E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999997048303846E-001                  9.9999997048303850E+000                  2.3791157950203221E+000                  3.5529099679475489E+000                 -8.2738850555403030E+000                  3.0827818660227631E+000                  8.3780304047679110E+003                  3.9231419321291594E+000                  1.8413922581482876E+012                  3.4434856059980951E-001                  1.5677282598307846E-001                  7.8061105487512354E-028                  7.0000000000000007E-001                  2.9797635251138350E-005                  2.7997020236474890E-001                  3.4416106108120068E-003                  1.0081585468366039E-003                  9.3604466091399587E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999996064438468E-001                  9.9999996064438470E+000                  2.3791155202711574E+000                  3.5529326228934286E+000                 -8.2737636905622374E+000                  3.0829262967133233E+000                  8.3780163676255070E+003                  3.9231412044809768E+000                  1.8414132722779355E+012                  3.4437584272124167E-001                  1.5684953973180352E-001                  7.8082925276925187E-028                  7.0000000000000007E-001                  2.9797635251138350E-005                  2.7997020236474890E-001                  3.4416106108120068E-003                  1.0081585468366039E-003                  9.3604466091399587E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999994096707712E-001                  9.9999994096707709E+000                  2.3791149709248018E+000                  3.5529628460645162E+000                 -8.2736019609829228E+000                  3.0831187972506107E+000                  8.3779882886614341E+003                  3.9231397489383935E+000                  1.8414413082092742E+012                  3.4441223882002220E-001                  1.5700305045726151E-001                  7.8112011558285827E-028                  7.0000000000000007E-001                  2.9797635251138350E-005                  2.7997020236474890E-001                  3.4416106108120068E-003                  1.0081585468366039E-003                  9.3604466091399587E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999992128976956E-001                  9.9999992128976949E+000                  2.3791144217809008E+000                  3.5530082045143523E+000                 -8.2733595485568241E+000                  3.0834073896189258E+000                  8.3779602034587078E+003                  3.9231382930675336E+000                  1.8414833865549102E+012                  3.4446685349354383E-001                  1.5715667637115616E-001                  7.8155628551968679E-028                  7.0000000000000007E-001                  2.9797635251138350E-005                  2.7997020236474890E-001                  3.4416106108120068E-003                  1.0081585468366039E-003                  9.3604466091399587E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999988193515443E-001                  9.9999988193515446E+000                  2.3791133240997211E+000                  3.5530687488302157E+000                 -8.2730366929505852E+000                  3.0837918852436865E+000                  8.3779040142866070E+003                  3.9231353803383460E+000                  1.8415395593999185E+012                  3.4453975229971723E-001                  1.5746426180621254E-001                  7.8213757420000480E-028                  7.0000000000000007E-001                  2.9797635251138350E-005                  2.7997020236474890E-001                  3.4416106108120068E-003                  1.0081585468366039E-003                  9.3604466091399587E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999984258053931E-001                  9.9999984258053924E+000                  2.3791122272259426E+000                  3.5531596602222866E+000                 -8.2725531353877351E+000                  3.0843679969638154E+000                  8.3778478001612730E+003                  3.9231324662960865E+000                  1.8416239164463628E+012                  3.4464918110394205E-001                  1.5777230938995396E-001                  7.8300900919648108E-028                  6.9999999999999996E-001                  2.9797635251138377E-005                  2.7997020236474907E-001                  3.4416106108120068E-003                  1.0081585468366037E-003                  9.3604466091399587E-003                  2.0994599496976470E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999976387130907E-001                  9.9999976387130900E+000                  2.3791100358947292E+000                  3.5532811415577128E+000                 -8.2719098310266919E+000                  3.0851349744377456E+000                  8.3777352964451693E+003                  3.9231266342408468E+000                  1.8417366661840129E+012                  3.4479539907681445E-001                  1.5838974459661984E-001                  7.8416983445827887E-028                  6.9999999999999996E-001                  2.9797635251138408E-005                  2.7997020236474907E-001                  3.4416106108120068E-003                  1.0081585468366037E-003                  9.3604466091399587E-003                  2.0994599496976466E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999968516207882E-001                  9.9999968516207876E+000                  2.3791078477739553E+000                  3.5534637444075718E+000                 -8.2709477626348349E+000                  3.0862829299289483E+000                  8.3776226937194369E+003                  3.9231207969746467E+000                  1.8419061817942046E+012                  3.4501503629712221E-001                  1.5900903970874108E-001                  7.8590907305689348E-028                  7.0000000000000029E-001                  2.9797635251138492E-005                  2.7997020236474879E-001                  3.4416106108120293E-003                  1.0081585468366043E-003                  9.3604466091399569E-003                  2.0994599496976479E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999952774361822E-001                  9.9999952774361827E+000                  2.3791034811172622E+000                  3.5537082844359373E+000                 -8.2696707232925206E+000                  3.0878088933675856E+000                  8.3773971831509880E+003                  3.9231091063892323E+000                  1.8421332984866682E+012                  3.4530910473006582E-001                  1.6025303575460287E-001                  7.8822368023717627E-028                  7.0000000000000040E-001                  2.9797635251138492E-005                  2.7997020236474873E-001                  3.4416106108120293E-003                  1.0081585468366043E-003                  9.3604466091399569E-003                  2.0994599496976479E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999937032515762E-001                  9.9999937032515760E+000                  2.3790991271506878E+000                  3.5540766274201183E+000                 -8.2677665975634866E+000                  3.0900879229547753E+000                  8.3771712956850442E+003                  3.9230973959497639E+000                  1.8424755368784475E+012                  3.4575135042931471E-001                  1.6150456438679425E-001                  7.9168753495936196E-028                  7.0000000000000007E-001                  2.9797635251138323E-005                  2.7997020236474890E-001                  3.4416106108120133E-003                  1.0081585468366037E-003                  9.3604466091399587E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999905548823642E-001                  9.9999905548823644E+000                  2.3790904569231137E+000                  3.5545720704308392E+000                 -8.2652503453497470E+000                  3.0931083831881412E+000                  8.3767182722957332E+003                  3.9230739093966980E+000                  1.8429362488884600E+012                  3.4634561999663804E-001                  1.6402962322404838E-001                  7.9628828904699936E-028                  7.0000000000000007E-001                  2.9797635251138320E-005                  2.7997020236474890E-001                  3.4416106108120055E-003                  1.0081585468366037E-003                  9.3604466091399587E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999874065131522E-001                  9.9999874065131511E+000                  2.3790818362697803E+000                  3.5553214459655949E+000                 -8.2615207854905766E+000                  3.0976004005668436E+000                  8.3762640995092006E+003                  3.9230503619792061E+000                  1.8436335700581650E+012                  3.4724079692026744E-001                  1.6658559776189591E-001                  8.0315670468439207E-028                  7.0000000000000007E-001                  2.9797635251138289E-005                  2.7997020236474901E-001                  3.4416106108119968E-003                  1.0081585468366034E-003                  9.3604466091399604E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999811097747293E-001                  9.9999811097747298E+000                  2.3790647408727850E+000                  3.5563382323248200E+000                 -8.2566361804614594E+000                  3.1035193057918860E+000                  8.3753504757991741E+003                  3.9230029896218244E+000                  1.8445810196530964E+012                  3.4845060578287312E-001                  1.7178880122815907E-001                  8.1224196074027919E-028                  7.0000000000000007E-001                  2.9797635251138286E-005                  2.7997020236474907E-001                  3.4416106108119959E-003                  1.0081585468366034E-003                  9.3604466091399604E-003                  2.0994599496976475E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999748130363064E-001                  9.9999748130363066E+000                  2.3790478346889179E+000                  3.5578988592381329E+000                 -8.2494365665949747E+000                  3.1123058213143402E+000                  8.3744386385389662E+003                  3.9229557047410188E+000                  1.8460364867278076E+012                  3.5028532248532473E-001                  1.7712289525970934E-001                  8.2582080166691210E-028                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416106108120415E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999620985389748E-001                  9.9999620985389743E+000                  2.3790142527901490E+000                  3.5600612945699956E+000                 -8.2401500259750833E+000                  3.1237907506853086E+000                  8.3725717978772100E+003                  3.9228588804625089E+000                  1.8480563618660930E+012                  3.5278707849540902E-001                  1.8829518368535195E-001                  8.4367149909654137E-028                  7.0000000000000007E-001                  2.9797635251138452E-005                  2.7997020236474879E-001                  3.4416106108120198E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999493840416431E-001                  9.9999493840416438E+000                  2.3789813738053911E+000                  3.5634369973329751E+000                 -8.2267942110665988E+000                  3.1405773221002851E+000                  8.3706686091577576E+003                  3.9227601487543873E+000                  1.8512091147539392E+012                  3.5654325418580030E-001                  2.0007003114664404E-001                  8.7002288826864313E-028                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999237117282891E-001                  9.9999237117282895E+000                  2.3789169755195663E+000                  3.5683136012220884E+000                 -8.2101526239183329E+000                  3.1621735680674603E+000                  8.3667076287043201E+003                  3.9225545930016192E+000                  1.8557619128373896E+012                  3.6164986670264127E-001                  2.2583157261481954E-001                  9.0401190112169768E-028                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9998977957750967E-001                  9.9998977957750963E+000                  2.3788543825740778E+000                  3.5736067373027631E+000                 -8.1947504767039252E+000                  3.1829480024882137E+000                  8.3625244231402012E+003                  3.9223373991548964E+000                  1.8606914014864163E+012                  3.6668614837348373E-001                  2.5481503675758010E-001                  9.3665157999960657E-028                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9998716360863393E-001                  9.9998716360863380E+000                  2.3787933763667510E+000                  3.5793704989019735E+000                 -8.1805732103372151E+000                  3.2029662840316973E+000                  8.3580807646488665E+003                  3.9221065634421923E+000                  1.8660466537814375E+012                  3.7155296955566586E-001                  2.8794971639805034E-001                  9.6773622515484268E-028                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9998452324625997E-001                  9.9998452324626008E+000                  2.3787337540749611E+000                  3.5856642506049852E+000                 -8.1676203192392940E+000                  3.2222865328309949E+000                  8.3533286676404459E+003                  3.9218595693664127E+000                  1.8718895509526384E+012                  3.7615678646235007E-001                  3.2578487637298165E-001                  9.9703735881011114E-028                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9998185845535337E-001                  9.9998185845535339E+000                  2.3786753245366357E+000                  3.5925296729170961E+000                 -8.1558801619633527E+000                  3.2409604605349140E+000                  8.3482209371429781E+003                  3.9215939342257524E+000                  1.8782671947442258E+012                  3.8039318076347683E-001                  3.6767360905526258E-001                  1.0243609321280699E-027                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9997916918832563E-001                  9.9997916918832566E+000                  2.3786179080180028E+000                  3.5981056118726591E+000                 -8.1478985585243944E+000                  3.2545655241488656E+000                  8.3427293589711880E+003                  3.9213081551489837E+000                  1.8834588005863047E+012                  3.8330538060240354E-001                  4.1111563317236727E-001                  1.0433633685513301E-027                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416106108120410E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
